3.587650874143303970e+00 -5.515316179619135895e+00 1.000000000000000000e+00
3.207311892346361049e+00 -4.247185510307476264e+00 1.000000000000000000e+00
1.651817115897120658e+00 -3.523162595435493927e+00 1.000000000000000000e+00
1.856606569829584608e+00 -4.456411679365392509e+00 1.000000000000000000e+00
4.208746984676452918e+00 -3.858078898113958655e+00 1.000000000000000000e+00
2.876748830195047013e+00 -5.257431584308690731e+00 1.000000000000000000e+00
2.251324634034288952e+00 -5.602651037305133030e+00 1.000000000000000000e+00
3.612095140236017077e+00 -4.421498644116959476e+00 1.000000000000000000e+00
2.721751675284081351e+00 -3.802731484383452987e+00 1.000000000000000000e+00
2.958598091130470564e+00 -3.593682860958047787e+00 1.000000000000000000e+00
1.052315271079091286e+00 -4.184447899794118797e+00 1.000000000000000000e+00
1.633498194221399746e+00 -4.196236712077693554e+00 1.000000000000000000e+00
2.076484083568534089e+00 -4.297050647158849657e+00 1.000000000000000000e+00
1.830439231949377632e+00 -5.540343805544631905e+00 1.000000000000000000e+00
3.213079687700810094e+00 -4.381490131928122089e+00 1.000000000000000000e+00
3.198711300060042007e+00 -4.316855371192713342e+00 1.000000000000000000e+00
5.683381629505341870e-01 -5.807757384303581460e+00 1.000000000000000000e+00
1.498320071609417825e+00 -3.640592631389927281e+00 1.000000000000000000e+00
3.560518616721638274e+00 -3.337993355753109181e+00 1.000000000000000000e+00
1.454545089100547361e+00 -5.090962040597115212e+00 1.000000000000000000e+00
1.623433814859314595e+00 -7.125683266313528996e+00 1.000000000000000000e+00
4.434233121685529078e+00 -6.125630008594878717e+00 1.000000000000000000e+00
1.930545400723843397e+00 -5.004694129743238129e+00 1.000000000000000000e+00
2.536527856134990877e+00 -4.269448384200138058e+00 1.000000000000000000e+00
2.206507611453202955e+00 -5.874769756576130320e+00 1.000000000000000000e+00
1.520569936936422728e+00 -5.566658094314764327e+00 1.000000000000000000e+00
1.577518442267998644e+00 -5.387171013243253981e+00 1.000000000000000000e+00
2.708062803598270563e+00 -5.093734086422264440e+00 1.000000000000000000e+00
1.791697768887267284e+00 -4.976115295978325470e+00 1.000000000000000000e+00
2.636207001346336121e+00 -5.296026066839409019e+00 1.000000000000000000e+00
1.434595257676698044e+00 -5.113341099683055724e+00 1.000000000000000000e+00
3.568943874237855418e+00 -4.442512969029651870e+00 1.000000000000000000e+00
2.780113144960691507e+00 -4.760808126048336142e+00 1.000000000000000000e+00
2.707981879340249698e+00 -5.641147507855198029e+00 1.000000000000000000e+00
1.983422928434512400e+00 -6.376382653239721421e+00 1.000000000000000000e+00
1.055603775048279402e+00 -4.426171159991305615e+00 1.000000000000000000e+00
2.531574534384513520e+00 -4.254556850822774017e+00 1.000000000000000000e+00
2.963367136546299907e+00 -4.927350464516774053e+00 1.000000000000000000e+00
3.897166473855509849e+00 -7.006025209397493292e+00 1.000000000000000000e+00
1.812344915579635174e+00 -5.414473498536731100e+00 1.000000000000000000e+00
2.404132990707404272e+00 -4.463630851976104097e+00 1.000000000000000000e+00
3.938362738152503262e+00 -3.976351871415027439e+00 1.000000000000000000e+00
1.900102356031305284e+00 -3.781459229517825094e+00 1.000000000000000000e+00
2.538451794281975982e+00 -4.288094442298564957e+00 1.000000000000000000e+00
3.041792473790786655e+00 -4.686035907469987549e+00 1.000000000000000000e+00
2.757497038626558705e+00 -3.336184146268944328e+00 1.000000000000000000e+00
3.216978163047916617e+00 -4.663606770047386441e+00 1.000000000000000000e+00
2.989934854775173623e+00 -3.307657729427305071e+00 1.000000000000000000e+00
4.114070255904266560e+00 -2.465397895065497558e+00 1.000000000000000000e+00
1.490629637840189758e+00 -3.660742269042623676e+00 1.000000000000000000e+00
3.017937655164642852e+00 -5.613625656747875503e+00 1.000000000000000000e+00
2.254483383943818087e+00 -3.282204253126620674e+00 1.000000000000000000e+00
3.306637018359632307e+00 -5.816834066894391420e+00 1.000000000000000000e+00
2.235978299832346750e+00 -3.376626118797018350e+00 1.000000000000000000e+00
3.131377222576476438e+00 -4.742306610796242161e+00 1.000000000000000000e+00
3.719171374291445176e+00 -5.015093035616462913e+00 1.000000000000000000e+00
2.789181563129733643e+00 -3.052917430040568370e+00 1.000000000000000000e+00
3.173918691436655060e+00 -5.674996428194188702e+00 1.000000000000000000e+00
1.861993652668259891e+00 -4.116488705826679251e+00 1.000000000000000000e+00
2.525637167827090135e+00 -2.175227147915618886e+00 1.000000000000000000e+00
3.323152103906730215e+00 -3.864821519896977975e+00 1.000000000000000000e+00
3.242210632576078222e+00 -3.533447017876298446e+00 1.000000000000000000e+00
2.895948872020494225e+00 -4.348205936282946382e+00 1.000000000000000000e+00
2.056555696669548183e+00 -5.522475054896614388e+00 1.000000000000000000e+00
1.460964692416626853e+00 -4.470519846150284415e+00 1.000000000000000000e+00
1.716229006092388154e+00 -3.559176793089640967e+00 1.000000000000000000e+00
2.197734366979518850e+00 -4.953315687322652927e+00 1.000000000000000000e+00
2.369323275094860293e+00 -5.591466958572757662e+00 1.000000000000000000e+00
2.457754727917588422e+00 -4.368538801306292463e+00 1.000000000000000000e+00
4.114908206586941120e+00 -3.681354386166296955e+00 1.000000000000000000e+00
2.930763744696942119e+00 -4.541751251411487722e+00 1.000000000000000000e+00
2.413210570047092052e+00 -4.916795493159601627e+00 1.000000000000000000e+00
3.723817737900668057e+00 -3.818901107717596055e+00 1.000000000000000000e+00
2.430413355876042125e+00 -5.361124928182529281e+00 1.000000000000000000e+00
2.071205883250461621e+00 -3.140416367523132024e+00 1.000000000000000000e+00
2.809242921391970071e+00 -2.534291831315634180e+00 1.000000000000000000e+00
5.396034470135679939e-02 -4.988467487811925061e+00 1.000000000000000000e+00
2.495824885360236500e+00 -4.764413270914714005e+00 1.000000000000000000e+00
2.169018724733336345e+00 -3.905059707408199632e+00 1.000000000000000000e+00
2.437205166871104112e+00 -3.586051589844104992e+00 1.000000000000000000e+00
3.553004263659152340e+00 -5.308050826543121659e+00 1.000000000000000000e+00
3.877055099343405864e+00 -5.188275218286932500e+00 1.000000000000000000e+00
2.387756258545490340e+00 -2.531754382694422212e+00 1.000000000000000000e+00
3.194777613208977574e+00 -4.632121558092381797e+00 1.000000000000000000e+00
2.171166450359511391e+00 -5.965794521055469701e+00 1.000000000000000000e+00
2.881311778219403319e+00 -4.923800052784566006e+00 1.000000000000000000e+00
4.235972597770006232e+00 -3.665472290032197655e+00 1.000000000000000000e+00
4.690923196547190699e+00 -4.848802618153151833e+00 1.000000000000000000e+00
2.872563855731622429e+00 -3.449629349482654206e+00 1.000000000000000000e+00
4.240473208936704097e+00 -3.358661469703771552e+00 1.000000000000000000e+00
2.657255976635520600e+00 -5.151058198569899993e+00 1.000000000000000000e+00
1.436954509930421731e+00 -3.783268420454364733e+00 1.000000000000000000e+00
3.199512535610783193e+00 -3.984923612652400582e+00 1.000000000000000000e+00
4.468983670618020376e+00 -3.764505904564112271e+00 1.000000000000000000e+00
3.328073879564811932e+00 -3.657422664132175871e+00 1.000000000000000000e+00
2.036972722620495890e+00 -4.421006567568474210e+00 1.000000000000000000e+00
1.664734559159292138e+00 -2.482040143550155786e+00 1.000000000000000000e+00
2.290035830969410657e+00 -2.374606189342010509e+00 1.000000000000000000e+00
2.454760409390539966e+00 -3.902204031014748775e+00 1.000000000000000000e+00
5.338316267745923049e+00 -4.120622644900516995e+00 1.000000000000000000e+00
2.290385372520057139e+00 -3.098677847657651974e+00 1.000000000000000000e+00
2.626864028049919142e+00 -5.457882725782892130e+00 1.000000000000000000e+00
2.190435640187983868e+00 -4.270209688980146190e+00 1.000000000000000000e+00
3.969137481886647389e+00 -2.550828669690443640e+00 1.000000000000000000e+00
3.868150104847267290e+00 -3.132322012406338896e+00 1.000000000000000000e+00
3.839295877496977649e+00 -3.431556131766285045e+00 1.000000000000000000e+00
3.453146493882947698e+00 -3.720960292058780983e+00 1.000000000000000000e+00
3.179223834995748454e+00 -2.446223041054945035e+00 1.000000000000000000e+00
2.452887726980286676e+00 -4.155665451977011315e+00 1.000000000000000000e+00
2.699105036476226793e+00 -3.432252751517241851e+00 1.000000000000000000e+00
2.912853668778511818e+00 -4.088818598154891681e+00 1.000000000000000000e+00
3.194558164273193945e+00 -4.293066071195482891e+00 1.000000000000000000e+00
6.749881550338388436e+00 -1.098791385424684020e+00 1.000000000000000000e+00
3.568447758586780871e+00 -2.105583617062539048e+00 1.000000000000000000e+00
2.078092844233982550e+00 -3.188838227335091258e+00 1.000000000000000000e+00
4.915791092858171396e+00 -4.647944450333435285e+00 1.000000000000000000e+00
4.809304445219940050e+00 -4.214028339928173494e+00 1.000000000000000000e+00
4.272694529748362946e+00 -2.461520767334640425e+00 1.000000000000000000e+00
2.693117419419775338e+00 -4.067722229008584378e+00 1.000000000000000000e+00
3.218617486722745724e+00 -4.140969218282869235e+00 1.000000000000000000e+00
2.049215776123595401e+00 -5.347790433053596360e+00 1.000000000000000000e+00
5.883609902884261444e+00 -3.737972398475441160e+00 1.000000000000000000e+00
3.160129338915921515e+00 -4.610848314181449581e+00 1.000000000000000000e+00
1.573001673030422376e+00 -2.478214477882931810e+00 1.000000000000000000e+00
4.222743515559743699e+00 -4.374769921223957247e+00 1.000000000000000000e+00
3.453537232634650067e+00 -2.594594108867291471e+00 1.000000000000000000e+00
2.488265603221694988e+00 -3.393419531369857189e+00 1.000000000000000000e+00
2.399964846001410468e+00 -3.410060761343002067e+00 1.000000000000000000e+00
3.650114629355887264e+00 -3.136267002602103560e+00 1.000000000000000000e+00
4.118055535221803787e+00 -4.318000439827444303e+00 1.000000000000000000e+00
3.542754559701969619e+00 -2.364401281538991650e+00 1.000000000000000000e+00
3.575119350731047252e+00 -3.646343243039990689e+00 1.000000000000000000e+00
1.283728352725400423e+00 -1.360085516118399340e+00 1.000000000000000000e+00
3.858283264003929069e+00 -2.287879094630617782e+00 1.000000000000000000e+00
4.266434047009884267e+00 -3.968298139134885272e+00 1.000000000000000000e+00
4.605752472776379669e+00 -4.365311007242502761e+00 1.000000000000000000e+00
3.204967094245990467e+00 -3.402734759166775369e+00 1.000000000000000000e+00
1.912729112750490179e+00 -2.468490348301893178e+00 1.000000000000000000e+00
4.265110876641423410e+00 -3.546650275383305129e+00 1.000000000000000000e+00
4.422912121331470381e+00 -4.604296174515683404e+00 1.000000000000000000e+00
3.672861637967251180e+00 -4.396084844802787828e+00 1.000000000000000000e+00
4.235899229622809514e+00 -5.072278935178172077e+00 1.000000000000000000e+00
3.257542702922304745e+00 -3.238452412668028302e+00 1.000000000000000000e+00
2.323088263191188219e+00 -1.992650206830201665e+00 1.000000000000000000e+00
3.984992424452722393e+00 -4.499659915723869474e+00 1.000000000000000000e+00
3.997977949445230106e+00 -3.216988165469194971e+00 1.000000000000000000e+00
1.946905723895000939e+00 -3.257430528436087158e+00 1.000000000000000000e+00
3.243961617779667073e+00 -3.541774051862024653e+00 1.000000000000000000e+00
4.470200439852163754e+00 -4.069376657569810263e+00 1.000000000000000000e+00
5.670421196042761736e+00 -3.341800986825740782e+00 1.000000000000000000e+00
4.757416804122060583e+00 -3.262379271065451558e+00 1.000000000000000000e+00
4.238175704767545682e+00 -3.467492972407465235e+00 1.000000000000000000e+00
4.337406155984513845e+00 -3.476655413575220788e+00 1.000000000000000000e+00
2.593286058786596460e+00 -3.318936015529050820e+00 1.000000000000000000e+00
3.762256183465824577e+00 -1.823442748316408624e+00 1.000000000000000000e+00
4.413479474524174329e+00 -3.536684001663008559e+00 1.000000000000000000e+00
4.904887963690187647e+00 -3.335036768867631896e+00 1.000000000000000000e+00
3.951757873362836460e+00 -2.693062247931309106e+00 1.000000000000000000e+00
4.145063019996096720e+00 -2.565963388460277272e+00 1.000000000000000000e+00
4.482031458443488603e+00 -1.296328704532381693e+00 1.000000000000000000e+00
3.781814732548117952e+00 -2.223756109628230782e+00 1.000000000000000000e+00
4.285278734922497890e+00 -4.156289812963810171e+00 1.000000000000000000e+00
5.123857647150716232e+00 -2.170467104426702765e+00 1.000000000000000000e+00
3.285418845576423941e+00 -4.021262749531335778e+00 1.000000000000000000e+00
5.011161695829953189e+00 -2.187318609087716581e+00 1.000000000000000000e+00
1.283779386494163788e+00 -1.557109938413982153e+00 1.000000000000000000e+00
5.580455565111080318e+00 -2.669852853354725220e+00 1.000000000000000000e+00
5.001231010564008983e+00 -3.274498698722632106e+00 1.000000000000000000e+00
4.536645457213353438e+00 -3.665391259686378689e+00 1.000000000000000000e+00
3.489391235442555139e+00 -3.001443838678199416e+00 1.000000000000000000e+00
3.325389958356276487e+00 -3.670272352523598514e+00 1.000000000000000000e+00
3.873123133745861590e+00 -2.680556417189265073e+00 1.000000000000000000e+00
4.475502541718004323e+00 -4.279002470739860620e+00 1.000000000000000000e+00
5.297147621122524797e+00 -1.878171314622593124e+00 1.000000000000000000e+00
2.346822319184425965e+00 -2.287805344460511314e+00 1.000000000000000000e+00
3.131320918159356648e+00 -3.970469735542443424e+00 1.000000000000000000e+00
4.147320559628545844e+00 -3.104266143281186441e+00 1.000000000000000000e+00
3.792101313066857049e+00 -3.150361528146918833e+00 1.000000000000000000e+00
5.912278560867603616e+00 -2.309453910806267274e+00 1.000000000000000000e+00
5.130382253188662922e+00 -4.296926106285026137e+00 1.000000000000000000e+00
3.236420881357636059e+00 -2.443817733302561468e+00 1.000000000000000000e+00
2.490423819296466057e+00 -3.827036484674244399e-01 1.000000000000000000e+00
4.803663694627653413e+00 -3.491995278280197290e+00 1.000000000000000000e+00
3.447586887159511004e+00 -3.264454643730050343e+00 1.000000000000000000e+00
3.639628861551164274e+00 -3.105494701532208079e+00 1.000000000000000000e+00
5.057809292242754218e+00 -5.469627945769206967e+00 1.000000000000000000e+00
5.317898616872507311e+00 -2.387281133067241878e+00 1.000000000000000000e+00
2.289292390009227685e+00 -3.608074253857680436e+00 1.000000000000000000e+00
5.072292472212378556e+00 -2.165855554478606226e+00 1.000000000000000000e+00
4.005309719156820769e+00 -2.896180670699028958e+00 1.000000000000000000e+00
5.731418220028769994e+00 -2.709365098244294501e+00 1.000000000000000000e+00
5.263145444729323330e+00 -4.031419854918487644e+00 1.000000000000000000e+00
4.134479764759011466e+00 -2.989924152508580679e+00 1.000000000000000000e+00
4.992342990971187611e+00 -3.276662603957767317e-01 1.000000000000000000e+00
3.275376588630708685e+00 -2.635733175461395739e+00 1.000000000000000000e+00
5.633544851438121448e+00 -2.164128814199095530e+00 1.000000000000000000e+00
5.752602848264180224e+00 -3.447895757934597682e+00 1.000000000000000000e+00
3.864690738426878269e+00 -2.088645273646835943e+00 1.000000000000000000e+00
4.941510976377454512e+00 -3.329415773598360051e+00 1.000000000000000000e+00
3.204386121974795998e+00 -3.018653388462650522e+00 1.000000000000000000e+00
5.573449739639114497e+00 -2.643070682746688327e+00 1.000000000000000000e+00
3.586770419825007661e+00 -3.320670687569116541e+00 1.000000000000000000e+00
5.251340614914553839e+00 -1.307118849779205227e+00 1.000000000000000000e+00
4.103007488271265046e+00 -1.535464794552997780e+00 1.000000000000000000e+00
5.248184702744247865e+00 -2.612817719192809918e+00 1.000000000000000000e+00
3.381694399398930351e+00 -2.835233283719027497e+00 1.000000000000000000e+00
4.977159658444572088e+00 -4.045605016518987185e+00 1.000000000000000000e+00
4.484179277221721271e+00 -2.539041270625222779e+00 1.000000000000000000e+00
3.652706591228618738e+00 -3.528139701076469237e+00 1.000000000000000000e+00
4.498347863170098826e+00 -2.509345676849528584e+00 1.000000000000000000e+00
3.470111320817610423e+00 -3.503143003266645739e+00 1.000000000000000000e+00
3.479089875757820582e+00 -1.981241017020784589e+00 1.000000000000000000e+00
4.773755830967421510e+00 -2.024648050757601236e+00 1.000000000000000000e+00
6.065109549702905944e+00 -3.294980121458502609e+00 1.000000000000000000e+00
4.722137283037573852e+00 -3.311845655618595785e+00 1.000000000000000000e+00
4.370787044901889296e+00 -2.017717113354295044e+00 1.000000000000000000e+00
3.945665896736158640e+00 -8.149990229005477094e-01 1.000000000000000000e+00
3.356484039968485433e+00 -2.940505590138858594e+00 1.000000000000000000e+00
